# c0 + a0 * (exp(4.197089e-03*((time+4.802114e+02) / (av_mu_C_critical_subsurf+3.925463e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.219314486441804; Max AE: 0.816583065799331
# Coefficients
# Task   a0                      c0
# 2   ,  3.588561341169642e+00,  2.892261174345311e-01, 
# 3   ,  3.483738330459062e+00,  1.022145448578227e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|12|div|exp:4.1970893719162e-03,0.0000000000000e+00,4.8021135795926e+02,3.9254633706112e+00; (exp(4.197089e-03*((time+4.802114e+02) / (av_mu_C_critical_subsurf+3.925463e+00)))); $\left(\exp{ \left(4.197e-03\left(\frac{ time +4.802e+02 }{ av_{mu, C, critical, subsurf}+3.925e+00 } \right) \right)}\right)$; exp(4.197089e-03.*((time+4.802114e+02) ./ (av_mu_C_critical_subsurf+3.925463e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdCu_1_9_100,  7.883706033135830e-01,  1.056446553186963e+00,  2.137961045699631e-01
PdCu_1_9_100,  7.493113795885260e-01,  1.034667401099211e+00,  2.077270562753467e-01
PdCu_1_9_100,  7.149782381540920e-01,  1.013506495663344e+00,  2.018302905734206e-01
PdCu_1_9_100,  6.865509411088950e-01,  9.929462866588097e-01,  1.961009168635001e-01
PdCu_1_9_100,  6.506682856955510e-01,  9.729697220646679e-01,  1.905341833748005e-01
PdCu_1_9_100,  6.254523345193600e-01,  9.535602339171538e-01,  1.851254732254604e-01
PdCu_1_9_100,  5.986417561598760e-01,  9.347017245687060e-01,  1.798703005934381e-01
PdCu_1_9_100,  5.705418965872280e-01,  9.163785533370612e-01,  1.747643069961062e-01
PdCu_1_9_100,  5.413662920900650e-01,  8.985755235333388e-01,  1.698032576754557e-01
PdCu_1_9_100,  4.080474604689600e-01,  8.322757287194862e-01,  1.513279444480544e-01
PdCu_1_5_100,  2.017932446162990e+00,  1.624619273011723e+00,  3.721249349305923e-01
PdCu_1_5_100,  1.603648647478680e+00,  1.589006857749990e+00,  3.622010652023055e-01
PdCu_1_5_100,  1.529672884791900e+00,  1.554344158394375e+00,  3.525418463510216e-01
PdCu_1_5_100,  1.535273536079320e+00,  1.520605847813999e+00,  3.431402206373087e-01
PdCu_1_5_100,  1.531124311289490e+00,  1.487767274304761e+00,  3.339893185383259e-01
PdCu_1_5_100,  1.528991870372660e+00,  1.455804443576987e+00,  3.250824537284421e-01
PdCu_1_5_100,  1.519262692564060e+00,  1.424694001223427e+00,  3.164131181937121e-01
PdCu_1_5_100,  1.503456919952650e+00,  1.364939961490393e+00,  2.997618660477592e-01
PdCu_1_5_100,  1.497039982385720e+00,  1.336252703391668e+00,  2.917677828006343e-01
PdCu_1_5_100,  1.479286458597410e+00,  1.308330480326908e+00,  2.839868866670156e-01
PdCu_1_5_100,  1.468717668285230e+00,  1.281152890255555e+00,  2.764134923489197e-01
PdCu_1_5_100,  1.430195852054520e+00,  1.254700075220970e+00,  2.690420661645305e-01
PdCu_1_5_100,  1.505880424366450e+00,  1.203891972183944e+00,  2.548837173983738e-01
PdCu_1_5_100,  1.347682436730310e+00,  1.155757647464190e+00,  2.414704522640888e-01
PdCu_1_5_100,  1.291671986827140e+00,  1.132648886904860e+00,  2.350308910131174e-01
PdCu_1_5_100,  1.412891163026360e+00,  1.110156393378041e+00,  2.287630607077595e-01
PdCu_1_5_100,  1.369674871683430e+00,  1.088263732205015e+00,  2.226623816077916e-01
PdCu_1_5_100,  1.290501288938110e+00,  1.066954906988929e+00,  2.167243961060194e-01
PdCu_1_5_100,  1.218636526098270e+00,  1.026026900432296e+00,  2.053192666779425e-01
PdCu_1_5_100,  1.192715145519880e+00,  1.006377814064210e+00,  1.998437893208573e-01
PdCu_1_5_100,  1.266946274423170e+00,  9.872527317471647e-01,  1.945143326113861e-01
PdCu_1_5_100,  1.147149602097370e+00,  9.505190551352181e-01,  1.842780086030653e-01
PdCu_1_5_100,  1.117742958629230e+00,  9.328836205003375e-01,  1.793636618890887e-01
PdCu_1_5_100,  1.185514481578880e+00,  8.990111203955166e-01,  1.699246424925913e-01
PdCu_1_1_100,  1.794822804643170e+00,  1.973549768590998e+00,  4.693590246969235e-01
PdCu_1_1_100,  1.600880339885360e+00,  1.939071377240194e+00,  4.597511657047273e-01
PdCu_1_1_100,  1.561076776971510e+00,  1.905298764419141e+00,  4.503399812187335e-01
PdCu_1_1_100,  1.565962405444650e+00,  1.839813380481417e+00,  4.320916143352012e-01
PdCu_1_1_100,  1.565363804185180e+00,  1.808072595720604e+00,  4.232466255658391e-01
PdCu_1_1_100,  1.582347966937370e+00,  1.716695748150937e+00,  3.977832604781787e-01
PdCu_1_1_100,  1.584461645872620e+00,  1.687475202244908e+00,  3.896405695421767e-01
PdCu_1_1_100,  1.586524193181320e+00,  1.658852805878927e+00,  3.816645608732956e-01
PdCu_1_1_100,  1.581991935766610e+00,  1.630816314830269e+00,  3.738518224572036e-01
PdCu_1_1_100,  1.579328031442110e+00,  1.576453319869941e+00,  3.587028561188970e-01
PdCu_1_1_100,  1.570809621111940e+00,  1.524293184789474e+00,  3.441677457720118e-01
PdCu_1_1_100,  1.569381719797070e+00,  1.499011152049794e+00,  3.371225735327547e-01
PdCu_1_1_100,  1.571197419728830e+00,  1.474246646816390e+00,  3.302216171663984e-01
PdCu_1_1_100,  1.569372683626940e+00,  1.449989075213265e+00,  3.234619245495185e-01
PdCu_1_1_100,  1.574772995010610e+00,  1.357823745041634e+00,  2.977788383739341e-01
PdCu_1_1_100,  1.566088225835640e+00,  1.335949370021203e+00,  2.916832549518316e-01
PdCu_1_1_100,  1.572052900746600e+00,  1.314522767174481e+00,  2.857124491581822e-01
PdCu_1_1_100,  1.576295838057970e+00,  1.293534770528984e+00,  2.798638667737284e-01
PdCu_1_1_100,  1.625481882704000e+00,  1.272976401741242e+00,  2.741350058645149e-01
PdCu_1_1_100,  1.610723386974760e+00,  1.252838866256003e+00,  2.685234157115997e-01
PdAg_1_9_150,  3.269560887842900e-01,  1.802754921963345e-01,  2.240723611644666e-02
PdAg_1_9_150,  2.037333156497510e-01,  1.725747310191972e-01,  2.019674828795277e-02
PdAg_1_9_150,  1.651544122790660e-01,  1.656336547386592e-01,  1.820432646342861e-02
PdAg_1_9_150,  1.405470373617350e-01,  1.440739248605026e-01,  1.201564986574752e-02
PdAg_1_9_150,  1.393300177829790e-01,  1.362223901433992e-01,  9.761882799359170e-03
