# c0 + a0 * ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.814756e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.23007776469028; Max AE: 0.755036558080103
# Coefficients
# Task   a0                      c0
# 2   , -4.310528883629814e-01,  1.924344844003640e+00, 
# 3   , -4.036605459735071e-01,  2.018243372798398e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             12|11|mult|0|log:1.0000000000000e+00,9.8147555251248e+01|div; ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.814756e+01))); $\left(\frac{ \left(av_{mu, C, critical, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+9.815e+01 \right)}\right) } \right)$; ((av_mu_C_critical_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+9.814756e+01)); av_mu_C_critical_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_150,  6.988927582817520e-01,  5.354758900222479e-01,  3.673302970941000e+00
PdAg_1_9_150,  6.648521298310590e-01,  5.871063827670026e-01,  3.545397250999415e+00
PdAg_1_9_150,  6.717276861891180e-01,  6.458521712654318e-01,  3.399864602132898e+00
PdAg_1_9_150,  6.584606651444430e-01,  6.905444607212455e-01,  3.289147094807455e+00
PdAg_1_9_150,  6.598445936948840e-01,  7.032666356145745e-01,  3.257630081266667e+00
PdAg_1_9_150,  6.504633467427730e-01,  7.151214430985248e-01,  3.228261822212863e+00
PdAg_1_9_150,  6.503312461571270e-01,  7.262084003216359e-01,  3.200795780922221e+00
PdAg_1_9_150,  6.515748154001850e-01,  7.366114661083361e-01,  3.175023963759335e+00
PdAg_1_9_150,  6.520268907665430e-01,  7.464020592932749e-01,  3.150769442769856e+00
PdAg_1_9_150,  6.519105950060340e-01,  7.643822678728366e-01,  3.106226549591632e+00
PdAg_1_9_150,  6.432764110218550e-01,  7.726705597786290e-01,  3.085693723214450e+00
PdAg_1_9_150,  6.439979010913910e-01,  7.880446911986856e-01,  3.047606940710158e+00
PdAg_1_9_150,  6.426777066306660e-01,  7.951967138851396e-01,  3.029889027087450e+00
PdAg_1_9_150,  6.452025164895240e-01,  8.020298752930151e-01,  3.012961037775549e+00
PdAg_1_9_150,  6.469316258371790e-01,  8.085686455375907e-01,  2.996762352246831e+00
PdAg_1_9_150,  6.455956891394640e-01,  8.148348898559522e-01,  2.981238803114108e+00
PdAg_1_9_150,  6.456607754095079e-01,  8.266262781813031e-01,  2.952027654184718e+00
PdAg_1_5_150,  2.792553515357840e-01,  2.997376579836656e-01,  4.257304143188471e+00
PdAg_1_5_150,  6.357649788363980e-01,  3.403550113802324e-01,  4.156681593371000e+00
PdAg_1_5_150,  6.515413072987930e-01,  4.055883475618837e-01,  3.995077154115417e+00
PdAg_1_5_150,  6.431433293331460e-01,  4.324177047155845e-01,  3.928612008038292e+00
PdAg_1_5_150,  6.424520157340941e-01,  4.563653409669666e-01,  3.869285832888755e+00
PdAg_1_5_150,  6.397206000541910e-01,  4.779348985939615e-01,  3.815850941016983e+00
PdAg_1_5_150,  6.436599641213010e-01,  5.154031506511740e-01,  3.723029751453236e+00
PdAg_1_5_150,  6.415101496347549e-01,  5.318458796233964e-01,  3.682295701181943e+00
PdAg_1_5_150,  6.405764815813060e-01,  5.470361935252342e-01,  3.644664295156855e+00
PdAg_1_5_150,  6.393249438405660e-01,  5.611334823523767e-01,  3.609740671910139e+00
PdAg_1_5_150,  6.310116260365080e-01,  5.742696517960972e-01,  3.577198057639923e+00
PdAg_1_5_150,  6.276768437297980e-01,  5.865549756105283e-01,  3.546763267970790e+00
PdAg_1_5_150,  6.130000740262510e-01,  6.288549786391411e-01,  3.441972241325870e+00
PdAg_1_5_150,  6.307415271306110e-01,  6.380391351107588e-01,  3.419220063627977e+00
PdAg_1_5_150,  6.338675367077879e-01,  6.467661631733498e-01,  3.397600343420881e+00
PdAg_1_5_150,  6.337017076875340e-01,  6.630000952662991e-01,  3.357383551725775e+00
PdAg_1_5_150,  6.416358142312180e-01,  6.847609216202867e-01,  3.303474824278788e+00
PdAg_1_5_150,  6.420365676410970e-01,  6.914242182324886e-01,  3.286967645961095e+00
PdAg_1_5_150,  6.432322783167600e-01,  6.978268170579159e-01,  3.271106301845866e+00
PdAg_1_5_150,  6.350068601559949e-01,  7.156388575014686e-01,  3.226980016477561e+00
PdAg_1_1_150, -9.775977228367660e-01, -6.674211731313880e-01,  6.653274818951591e+00
PdAg_1_1_150, -8.901904690932410e-01, -6.039447557844601e-01,  6.496022845777343e+00
PdAg_1_1_150, -6.533781871817670e-01, -5.494790567643876e-01,  6.361093386945250e+00
PdAg_1_1_150, -4.271712959914270e-01, -5.019987123785663e-01,  6.243468950127149e+00
PdAg_1_1_150, -1.519114681875330e-01, -4.226449053115681e-01,  6.046883458038441e+00
PdAg_1_1_150, -8.496755777487300e-02, -3.889362037979078e-01,  5.963375912280247e+00
PdAg_1_1_150,  3.114230267399000e-03, -3.303811723653444e-01,  5.818315831435966e+00
PdAg_1_1_150,  3.325899931455400e-02, -3.046846303880077e-01,  5.754657041312289e+00
PdAg_1_1_150,  6.988743877154099e-02, -2.589142406788418e-01,  5.641268724902069e+00
PdAg_1_1_150,  9.661514443003601e-02, -2.383851587909007e-01,  5.590411433812520e+00
PdAg_1_1_150,  1.102830693709890e-01, -2.191857704390027e-01,  5.542848231157688e+00
PdAg_1_1_150,  1.330156667576390e-01, -1.842162208105346e-01,  5.456217149727294e+00
PdAg_1_1_150,  1.499404294504030e-01, -1.530797240945972e-01,  5.379081801656936e+00
PdAg_1_1_150,  1.534526800863890e-01, -1.387268108587197e-01,  5.343524912634595e+00
PdAg_1_1_150,  1.635978305396270e-01, -1.250882935951556e-01,  5.309737817513192e+00
PdAg_1_1_150,  1.786814351317540e-01, -9.971805741426165e-02,  5.246887394220749e+00
PdAg_1_1_150,  1.856354835497270e-01, -8.788500738070211e-02,  5.217573035531019e+00
PdAg_1_1_150,  1.921636714788440e-01, -7.656175730017094e-02,  5.189521619078556e+00
PdAg_1_1_150,  2.029324148513080e-01, -5.529710574598411e-02,  5.136842079880831e+00
PdAg_1_1_150,  2.088793794051120e-01, -4.529118460238405e-02,  5.112054120682418e+00
PdAg_1_1_150,  2.183471216442010e-01, -3.566508652761897e-02,  5.088207108209228e+00
PdAg_1_1_150,  2.189343485696450e-01, -2.639382229248389e-02,  5.065239135917619e+00
PdAg_1_1_150,  2.248738416605840e-01, -1.745469555406326e-02,  5.043093977497784e+00
PdAu_1_9_150, -1.169922479943090e-01,  3.475402984759434e-02,  4.913755784993124e+00
PdAu_1_9_150, -4.031966521473500e-02,  8.163434389394165e-02,  4.797617820770522e+00
PdAu_1_9_150,  1.807430829254700e-02,  1.218598194569290e-01,  4.697966081297258e+00
PdAu_1_9_150,  7.897484500469400e-02,  1.569262827021761e-01,  4.611094912947928e+00
PdAu_1_9_150,  1.281876742324020e-01,  1.878925713410963e-01,  4.534381226292624e+00
PdAu_1_9_150,  1.672871150131860e-01,  2.155327944046544e-01,  4.465907298535087e+00
PdAu_1_9_150,  2.045432305636500e-01,  2.404282528930890e-01,  4.404233055816135e+00
PdAu_1_9_150,  2.380096317823350e-01,  2.630254215219738e-01,  4.348252433349336e+00
PdAu_1_9_150,  2.512659652709980e-01,  2.836738924122378e-01,  4.297099376415159e+00
PdAu_1_9_150,  3.071213793001620e-01,  3.657969166895211e-01,  4.093653622064242e+00
