# c0 + a0 * ((av_mu_C_critical_surf^3) / (ln(1.0*time+9.993913e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.228299983885828; Max AE: 0.606075012500296
# Coefficients
# Task   a0                      c0
# 2   ,  6.242975570955959e-02,  1.290720387839586e+00, 
# 3   ,  6.172961121872991e-02,  1.519508680908618e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             11|cb|0|log:1.0000000000000e+00,9.9939132526255e+01|div; ((av_mu_C_critical_surf^3) / (ln(1.0*time+9.993913e+01))); $\left(\frac{ \left(av_{mu, C, critical, surf}^3\right) }{ \left(\ln{ \left(1.0time+9.994e+01 \right)}\right) } \right)$; ((av_mu_C_critical_surf).^3 ./ log(1.0*time+9.993913e+01)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdCu_1_5_100, -5.834928286422441e-01, -2.953349668386118e-01, -2.540543906750114e+01
PdCu_1_5_100, -5.671718941973490e-01, -2.879688643752790e-01, -2.528744881782594e+01
PdCu_1_5_100, -5.560527855292540e-01, -2.808732496229726e-01, -2.517379124105570e+01
PdCu_1_5_100, -5.041869760720120e-01, -2.740308848904593e-01, -2.506419022380448e+01
PdCu_1_1_100, -9.823924572290270e-01, -1.573705880832273e+00, -4.588238791127036e+01
PdCu_1_1_100, -9.823924572290270e-01, -1.507211412436648e+00, -4.481727933219830e+01
PdCu_1_1_100, -9.823924572290270e-01, -1.450024351412413e+00, -4.390125683019966e+01
PdCu_1_1_100, -9.823924572290270e-01, -1.400078713499992e+00, -4.310122746367799e+01
PdCu_1_1_100, -9.823924572290270e-01, -1.355905231162542e+00, -4.239365650115561e+01
PdCu_1_1_100, -9.823924572290270e-01, -1.316425603365995e+00, -4.176127171367996e+01
PdCu_1_1_100, -9.823924572290270e-01, -1.280827496804653e+00, -4.119106114410872e+01
PdCu_1_1_100, -9.823924572290270e-01, -1.248485284295368e+00, -4.067300349448808e+01
PdCu_1_1_100, -9.823924572290270e-01, -1.191703749959050e+00, -3.976347672010053e+01
PdCu_1_1_100, -9.823924572290270e-01, -1.143203969366261e+00, -3.898660710013240e+01
PdCu_1_1_100, -9.823924572290270e-01, -1.121433286415247e+00, -3.863788424027857e+01
PdCu_1_1_100, -9.823924572290270e-01, -1.081942151418366e+00, -3.800531513043607e+01
PdCu_1_1_100, -9.823924572290270e-01, -1.030862621845069e+00, -3.718712308414754e+01
PdCu_1_1_100, -9.823924572290270e-01, -1.001109149542156e+00, -3.671053188232810e+01
PdCu_1_1_100, -9.823924572290270e-01, -9.873014189101055e-01, -3.648935961479132e+01
PdCu_1_1_100, -9.823924572290270e-01, -9.741284407109344e-01, -3.627835481348382e+01
PdCu_1_1_100, -9.787666155632170e-01, -9.494916021995111e-01, -3.588372186591887e+01
PdCu_1_1_100, -9.720764009337820e-01, -9.379431444495580e-01, -3.569873863766983e+01
PdCu_1_1_100, -9.710618563603270e-01, -9.268588545527338e-01, -3.552119045137881e+01
PdCu_1_1_100, -9.687575490232070e-01, -9.162064734709759e-01, -3.535056058168469e+01
PdCu_1_1_100, -9.667647994674480e-01, -9.059568631143484e-01, -3.518638229458212e+01
PdCu_1_1_100, -9.626555719830980e-01, -8.960836246121815e-01, -3.502823273288753e+01
PdAg_1_9_150,  5.579001507964000e-01,  6.514992414036405e-01, -1.406147588439060e+01
PdAg_1_9_150,  6.988927582817520e-01,  6.889785566169550e-01, -1.345432293990643e+01
PdAg_1_9_150,  6.815349997690660e-01,  7.041136242024721e-01, -1.320913967555882e+01
PdAg_1_9_150,  6.648521298310590e-01,  7.174995507540016e-01, -1.299229193770254e+01
PdAg_1_9_150,  6.686810169771770e-01,  7.294630947175316e-01, -1.279848634380144e+01
PdAg_1_9_150,  6.632364551240330e-01,  7.402504181203697e-01, -1.262373514757869e+01
PdAg_1_9_150,  6.717276861891180e-01,  7.500511052805082e-01, -1.246496714359093e+01
PdAg_1_9_150,  6.592133329068930e-01,  7.590139507598288e-01, -1.231977190742522e+01
PdAg_1_9_150,  6.664965441028950e-01,  7.672576601611660e-01, -1.218622644620197e+01
PdAg_1_9_150,  6.598445936948840e-01,  7.819545884182795e-01, -1.194814089913709e+01
PdAg_1_9_150,  6.503312461571270e-01,  7.947244735762329e-01, -1.174127283523977e+01
PdAg_1_9_150,  6.519105950060340e-01,  8.159974790179099e-01, -1.139665693661861e+01
PdAg_1_9_150,  6.432764110218550e-01,  8.206200408337457e-01, -1.132177291054794e+01
PdAg_1_9_150,  6.439979010913910e-01,  8.291978660403597e-01, -1.118281487991626e+01
PdAg_1_9_150,  6.426777066306660e-01,  8.331896844189055e-01, -1.111814869622038e+01
PdAg_1_9_150,  6.452025164895240e-01,  8.370043526031726e-01, -1.105635228913221e+01
PdAg_1_9_150,  6.469316258371790e-01,  8.406554057821545e-01, -1.099720639290997e+01
PdAg_1_9_150,  6.450507815719220e-01,  8.475138258483990e-01, -1.088610217678357e+01
PdAg_1_9_150,  6.456607754095079e-01,  8.507418256169030e-01, -1.083380961078852e+01
PdAg_1_9_150,  6.402386167650840e-01,  8.538477734425128e-01, -1.078349424731403e+01
PdAg_1_9_150,  6.467832922270750e-01,  8.597247806236868e-01, -1.068828860669611e+01
PdAg_1_5_150,  2.792553515357840e-01,  5.061054540572727e-01, -1.641680883523628e+01
PdAg_1_5_150,  6.357649788363980e-01,  5.296304822895880e-01, -1.603571088616678e+01
PdAg_1_5_150,  6.409475868620760e-01,  5.498626498304111e-01, -1.570795622934360e+01
PdAg_1_5_150,  6.424520157340941e-01,  5.971284509628368e-01, -1.494226533644382e+01
PdAg_1_5_150,  6.397206000541910e-01,  6.097226784539108e-01, -1.473824287068669e+01
PdAg_1_5_150,  6.436599641213010e-01,  6.316291505019597e-01, -1.438336501522076e+01
PdAg_1_5_150,  6.415101496347549e-01,  6.412537021811491e-01, -1.422745034980862e+01
PdAg_1_5_150,  6.405764815813060e-01,  6.501508154910794e-01, -1.408331995380783e+01
PdAg_1_5_150,  6.393249438405660e-01,  6.584124032766756e-01, -1.394948486846569e+01
PdAg_1_5_150,  6.310116260365080e-01,  6.661146369122946e-01, -1.382471114182861e+01
PdAg_1_5_150,  6.276768437297980e-01,  6.733212766559461e-01, -1.370796587806669e+01
PdAg_1_5_150,  6.340194767829100e-01,  6.800861760213871e-01, -1.359837666744505e+01
PdAg_1_5_150,  6.130000740262510e-01,  6.981575645789394e-01, -1.330562594051242e+01
PdAg_1_5_150,  6.338675367077879e-01,  7.086840232878188e-01, -1.313510066907372e+01
PdAg_1_5_150,  6.378912911218220e-01,  7.135690499792205e-01, -1.305596479578768e+01
PdAg_1_5_150,  6.337017076875340e-01,  7.182295080822221e-01, -1.298046686195997e+01
PdAg_1_5_150,  6.419315114227060e-01,  7.269457567495228e-01, -1.283926641544467e+01
PdAg_1_5_150,  6.416358142312180e-01,  7.310314769780226e-01, -1.277307905174943e+01
PdAg_1_5_150,  6.420365676410970e-01,  7.349529796089860e-01, -1.270955196072227e+01
PdAg_1_5_150,  6.432322783167600e-01,  7.387216775433575e-01, -1.264850025701046e+01
PdAg_1_5_150,  6.379741203674650e-01,  7.423478795241792e-01, -1.258975694226686e+01
PdAg_1_5_150,  6.350068601559949e-01,  7.492093003458548e-01, -1.247860411486020e+01
PdAg_1_1_150, -8.901904690932410e-01, -4.211063266133760e-01, -3.143734375137577e+01
PdAg_1_1_150, -4.271712959914270e-01, -3.468002540592544e-01, -3.023360909167042e+01
PdAg_1_1_150, -2.575667566599730e-01, -3.161620080698060e-01, -2.973727928520385e+01
PdAg_1_1_150, -3.381768393403300e-02, -2.416567034812271e-01, -2.853031713012758e+01
PdAg_1_1_150,  3.325899931455400e-02, -2.022736500156974e-01, -2.789232423355835e+01
PdAg_1_1_150,  4.774039863588500e-02, -1.848312296886693e-01, -2.760976259121747e+01
PdAg_1_1_150,  6.988743877154099e-02, -1.686347307001521e-01, -2.734738447690978e+01
PdAg_1_1_150,  9.661514443003601e-02, -1.535348222411362e-01, -2.710277077919004e+01
PdAg_1_1_150,  1.102830693709890e-01, -1.394065049796335e-01, -2.687389654877506e+01
PdAg_1_1_150,  1.330156667576390e-01, -1.136580097892527e-01, -2.645677914463096e+01
PdAg_1_1_150,  1.499404294504030e-01, -9.071599624660143e-02, -2.608512584745792e+01
PdAg_1_1_150,  1.534526800863890e-01, -8.013569121729963e-02, -2.591372828281407e+01
PdAg_1_1_150,  1.744378444150280e-01, -6.050242057869008e-02, -2.559567556466164e+01
PdAg_1_1_150,  1.786814351317540e-01, -5.136578644609699e-02, -2.544766500777965e+01
PdAg_1_1_150,  1.856354835497270e-01, -4.263462078880854e-02, -2.530622291078748e+01
PdAg_1_1_150,  1.921636714788440e-01, -3.427794372296700e-02, -2.517084740945424e+01
PdAg_1_1_150,  2.002554564849850e-01, -2.626805927150164e-02, -2.504108983779089e+01
PdAg_1_1_150,  2.029324148513080e-01, -1.858011658491539e-02, -2.491654761996701e+01
PdAg_1_1_150,  2.183471216442010e-01, -4.082723092900207e-03, -2.468169447241282e+01
PdAg_1_1_150,  2.189343485696450e-01,  2.765247543216614e-03, -2.457075953371943e+01
PdAg_1_1_150,  2.248738416605840e-01,  9.368806840826577e-03, -2.446378398070305e+01
PdAu_1_9_150, -1.169922479943090e-01, -4.765216800755345e-02, -2.538750557432097e+01
PdAu_1_9_150, -4.031966521473500e-02, -1.127227278077385e-02, -2.479816288272564e+01
PdAu_1_9_150,  1.807430829254700e-02,  2.001543187476084e-02, -2.429131205315097e+01
PdAu_1_9_150,  7.897484500469400e-02,  4.734126992008171e-02, -2.384864219818468e+01
PdAu_1_9_150,  1.281876742324020e-01,  7.150909467321799e-02, -2.345713115063408e+01
PdAu_1_9_150,  1.672871150131860e-01,  9.310885714195785e-02, -2.310722189246292e+01
PdAu_1_9_150,  2.380096317823350e-01,  1.302797940499366e-01, -2.250506457810257e+01
PdAu_1_9_150,  2.609423932663160e-01,  1.613456303489897e-01, -2.200180794509097e+01
PdAu_1_9_150,  2.922898712865850e-01,  1.878804230777568e-01, -2.157195277178128e+01
PdAu_1_9_150,  2.969626491164070e-01,  1.997914163360384e-01, -2.137899848253302e+01
PdAu_1_9_150,  3.071213793001620e-01,  2.109360065240768e-01, -2.119845967841599e+01
