# c0 + a0 * (exp(1.235598e+02*((av_BE_H_surf+2.127538e+00) / (time+4.774152e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.217388545450542; Max AE: 0.699028009906989
# Coefficients
# Task   a0                      c0
# 2   ,  2.001606533195934e+01, -1.929747319552134e+01, 
# 3   ,  1.929834555192252e+01, -1.839395577580249e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.2355982157729e+02,0.0000000000000e+00,2.1275375139136e+00,4.7741523780325e+02; (exp(1.235598e+02*((av_BE_H_surf+2.127538e+00) / (time+4.774152e+02)))); $\left(\exp{ \left(1.236e+02\left(\frac{ av_{BE, H, surf} +2.128e+00 }{ time+4.774e+02 } \right) \right)}\right)$; exp(1.235598e+02.*((av_BE_H_surf+2.127538e+00) ./ (time+4.774152e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_150,  6.815349997690660e-01,  7.592764977623730e-01,  9.924805326981406e-01
PdAg_1_9_150,  6.648521298310590e-01,  7.628583902263439e-01,  9.926661388919117e-01
PdAg_1_9_150,  6.686810169771770e-01,  7.662677162488329e-01,  9.928428030527495e-01
PdAg_1_9_150,  6.632364551240330e-01,  7.695166531584240e-01,  9.930111561844130e-01
PdAg_1_9_150,  6.717276861891180e-01,  7.726162588779346e-01,  9.931717712853900e-01
PdAg_1_9_150,  6.592133329068930e-01,  7.755765976615961e-01,  9.933251698643354e-01
PdAg_1_9_150,  6.504633467427730e-01,  7.861975251476188e-01,  9.938755241658193e-01
PdAg_1_9_150,  6.515748154001850e-01,  7.908772065178131e-01,  9.941180154901457e-01
PdAg_1_9_150,  6.520268907665430e-01,  7.930807804450042e-01,  9.942322000932383e-01
PdAg_1_9_150,  6.519105950060340e-01,  7.972408589080182e-01,  9.944477666790796e-01
PdAg_1_9_150,  6.445443563553750e-01,  8.011011824576423e-01,  9.946478005907555e-01
PdAg_1_9_150,  6.439979010913910e-01,  8.029288814359137e-01,  9.947425081382680e-01
PdAg_1_9_150,  6.452025164895240e-01,  8.063968648624577e-01,  9.949222118033938e-01
PdAg_1_9_150,  6.450507815719220e-01,  8.111760047584239e-01,  9.951698568610029e-01
PdAg_1_9_150,  6.456607754095079e-01,  8.126671176313638e-01,  9.952471232188328e-01
PdAg_1_9_150,  6.402386167650840e-01,  8.141112759351893e-01,  9.953219564888631e-01
PdAg_1_9_150,  6.467832922270750e-01,  8.168673294768820e-01,  9.954647694328161e-01
PdAg_1_5_150,  6.515413072987930e-01,  5.232318792504910e-01,  9.802491930800993e-01
